tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
'1956113901818372261',"Trump just sent masked agents to the press conference where California legislators unveiled their Election Rigging Response Act.

@realDonaldTrump, we won’t be intimidated by authoritarian tactics. 

We know you are afraid of voters who will reject your policies of raising prices and stealing healthcare.",en,Tweet,0,16,11,3,978,2025-08-14 23:01:11,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1956101377089839510',"New Mexicans affected by radiation exposure from the Trinity Project have spent too long awaiting compensation.

Now that Congress finally expanded RECA, the Department of Justice must act quickly and make sure survivors can access their benefits. https://t.co/uw7iorBilx",en,Tweet,0,9,3,0,310,2025-08-14 22:11:25,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/GyV31QTXIAIYdAX.jpg,https://pbs.twimg.com/media/GyV31PiWkAIdcPB.jpg,https://pbs.twimg.com/media/GyV31PiWAAYQUuG.jpg,https://pbs.twimg.com/media/GyV31QEXEAkqcde.jpg"
'1956022092404609223',"Translation: inflation is up and you’re paying more thanks to Trump’s tariffs. But it’s about to get worse.

In fact, 75% of all food items will now face tariffs, so you can expect to pay 10-30% more. Even Fox is freaking out. 

https://t.co/MzH9bddjxQ",en,Tweet,65,1671,545,51,88994,2025-08-14 16:56:22,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1955977270482329602/vid/avc1/1280x720/fgNiIunK1ayALYFx.mp4?tag=14
'1955993410847789096',"Donald Trump is LYING to EVERY senior in America, and I can prove it. https://t.co/WdihjyL7yR",en,Tweet,5,63,24,394,12586,2025-08-14 15:02:24,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1955993123349229579/vid/avc1/1080x1920/n_EwUuLNgxM4jcXk.mp4?tag=21
'1955707429489963499',"Thomas, you should charge that thing because Trump and your fellow Republicans are making it work overtime!",en,Tweet,1,12,2,3,973,2025-08-13 20:06:01,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1955341850300080214',@RepJahanaHayes @RepBonamici.,qam,Reply,0,1,1,0,213,2025-08-12 19:53:20,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1955341627708620965',"Trump wants to kick 115,000 kids out of Head Start – 16% of the program – just because they're immigrant children.
 
These are our neighbors, our friends. 
 
Denying early education hurts kids for life – all for Trump’s anti-immigrant politics. This is yet another way this administration is penalizing legal immigration.

We're fighting back.",en,Tweet,0,17,6,8,1611,2025-08-12 19:52:27,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GyLEoxpW4AAlXNT.jpg
'1954990179145617831',"TSA officers work hard to keep us safe.

Meanwhile, the Trump administration is attacking all federal unions, including the VA and TSA. Federal workers deserve protection from Trump's anti-worker rampage. https://t.co/5n8v7XDlSW",en,Tweet,0,15,5,15,483,2025-08-11 20:35:55,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/amplify_video/1954989988413673472/vid/avc1/1080x1920/po82YVHhkDjTz5zy.mp4?tag=21
'1954976750456209845',Americans can see through Trump’s temper tariffs.,en,Tweet,0,30,7,17,1448,2025-08-11 19:42:33,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1954958963755143207',"Trump has wanted to militarize our streets for years—not to deal with crime, but to cause chaos and take more power for himself. 

DC is just the easiest place to start but any city in America could be next.

The men and women who serve our country don't deserve to be used as political pawns by a wannabe authoritarian.

This is pure theater. Violent crimes in D.C. are down 26%. Congress must reign in Trump's power grab.",en,Tweet,2,20,8,59,16866,2025-08-11 18:31:52,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
