tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
'1860038474411507768',"In the wake of Iran’s attempted assassination of President Trump, it is critical we prevent future attacks on our nation and deter foreign influence operations within our borders.",en,Reply,0,3,0,1,128,2024-11-22 19:11:44,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1860038472683414013',"RELEASE: Wagner, Colleagues Introduces Bipartisan, Bicameral DETERRENCE Act

Read here⬇️⬇️⬇️

https://t.co/HptviPr3rp",en,Tweet,0,8,2,9,987,2024-11-22 19:11:44,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://wagner.house.gov/media-center/press-releases/wagner-colleagues-introduces-bipartisan-bicameral-deterrence-act,,
'1859355084569837689',"RELEASE: Wagner Joins Missouri Republicans in Questioning Biden on Releases of Tren de Aragua Gang Members

Read here ⬇️⬇️⬇️

https://t.co/b9hizyAH8L",en,Tweet,0,11,3,5,828,2024-11-20 21:56:11,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://wagner.house.gov/media-center/press-releases/wagner-joins-missouri-republican-colleagues-questioning-biden-releases,,
'1859324621675270300',"I’m glad justice has been served for Laken Riley’s family. However, she should still be with us and this case is an indictment of the failure of Democrat open border policies. 

We must secure our border and deport criminal illegal aliens. The safety of our nation depends on it.",en,Tweet,0,20,2,6,1520,2024-11-20 19:55:09,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1856848346612388050',I have passed legislation to prevent child marriages around the world and will continue to fight for vulnerable children like this who desperately need our help.,en,Reply,0,11,1,5,795,2024-11-13 23:55:19,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1856848344070414651',"This is absolutely horrific news.  
Children deserve to be cherished &amp; protected, not given away to an older man set on raping them.

Marriage this young is nothing more than a violent act against these young girls &amp; we must put a stop to this vile abuse.

https://t.co/ovvLSEk1cq",en,Tweet,1,21,2,7,2552,2024-11-13 23:55:18,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://www.foxnews.com/world/iraq-law-could-lower-girls-age-consent-adult-from-18-9-legalizes-child-rape.amp,,
'1856771805899563435',Thank you @realdonaldtrump for talking to our Conference this morning!  Looking forward to working with you to Make America Great Again! https://t.co/llEzy2sIoQ,en,Tweet,2,27,4,12,2306,2024-11-13 18:51:10,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GcSUG61XYAAGrA7.jpg
'1856701978673328152',"My friend and Missouri colleague @RepMarkAlford has my support for Conference Secretary!  

Our Republican Conference would be well served by his Midwest work ethic and strong communications skills.",en,Tweet,0,15,2,2,2949,2024-11-13 14:13:42,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1856087398989386092',"She said in a statement that the Hamas leaders should be permanently barred from Qatar. 

https://t.co/n3GI0w6hZQ",en,Reply,0,6,1,1,685,2024-11-11 21:31:35,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://jewishinsider.com/2024/11/qatar-expels-hamas-u-s-capitol-hill-mediator-hostage-talks/,,
'1856087396779209104',"Rep. Ann Wagner (R-MO), who, like Budd, sponsored legislation seeking to reassess the U.S. military relationship with Qatar if it did not expel Hamas leaders, called the move “a major victory for U.S. diplomacy and for Israel.”

https://t.co/n3GI0w6PPo",en,Tweet,0,15,2,6,1110,2024-11-11 21:31:34,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://jewishinsider.com/2024/11/qatar-expels-hamas-u-s-capitol-hill-mediator-hostage-talks/,,
