tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
'1948408616526250198',"4th District County Fair season is here! 

Get out with your family and friends to enjoy live concerts, rodeos, Mutton Bustin’ and to support our young 4-H and FFA leaders at your County Fair! https://t.co/zQdJA50POX",en,Tweet,2,419,42,86,20469,2025-07-24 16:43:08,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/GwojTtTaIAApF-6.jpg,https://pbs.twimg.com/media/GwojTtDbUAAEwbG.jpg"
'1948143522470838757',"Mike Johnston had every opportunity to condemn and change his city’s sanctuary policies.

He refused. Denver is a SANCTUARY CITY that makes all Coloradans less safe.",en,Tweet,34,2447,576,327,155089,2025-07-23 23:09:45,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1948065339675398641',https://t.co/6jLtUKguRM,zxx,Reply,0,74,10,11,18506,2025-07-23 17:59:04,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://www.cbsnews.com/colorado/news/lauren-boebert-bill-create-more-zip-codes-passes-house/,,
'1948065305869336916',"A unique zip code for cities like Lone Tree, CO will help with mail delivery, public safety response times, and insurance rates for homeowners.

Check out the @CBSNewsColorado story on my zip code bill in the replies! https://t.co/pwGgA3detO",en,Tweet,1,107,19,38,13066,2025-07-23 17:58:56,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GwjrEf-boAAwTvx.jpg
'1947705177152028793',"My bipartisan Zip Code bill PASSED the House last night! 📬✅

For 15 communities in Colorado and dozens more across the country, this legislation will improve mail delivery for seniors and veterans, provide quicker police and safety response times, and help small businesses with permitting and tax filing issues.",en,Tweet,9,1172,171,119,62468,2025-07-22 18:07:55,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1947705090414096384/vid/avc1/1888x1080/ktqT237l3PfREItz.mp4?tag=21
'1947445146284658713',"My “Finish the Arkansas Valley Conduit” Act passed through the House this evening! 

This bill will ease the financial burden on Southeast Colorado as we complete the AVC and bring clean, reliable water to 50,000 Coloradans. https://t.co/HAsY0z77ge",en,Tweet,28,2206,293,185,118605,2025-07-22 00:54:39,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1947444882131587073/vid/avc1/1264x720/6D_Uzbuk2g-lA7lJ.mp4?tag=21
'1947438616374088080',My Bipartisan Zip Code Bill has PASSED the House! 📬✅,en,Tweet,2,513,58,66,58863,2025-07-22 00:28:42,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1946378444499308854',The heroes at @dcsheriff and @SouthMetroPIO have done incredible work this past week to save lives and property in Douglas County!,en,Tweet,2,228,30,74,33126,2025-07-19 02:15:57,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1945911078501957702',"Two of my amendments for the DOD Approps bill were included last night, with both investing millions more into countering the flow of fentanyl into our country.

Coloradans know too many family members and neighbors who have died from an opioid overdose. My amendments take action to give the DOD the resources needed to cut down on drug trafficking and save American lives.",en,Tweet,9,603,82,97,22482,2025-07-17 19:18:49,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1945910802893938688/vid/avc1/640x296/ANvsZljlD8EO85sg.mp4?tag=14
'1941295709736796301',"It’s a GREAT day to be an AMERICAN!

Happy Independence Day!!!",en,Tweet,19,2488,316,280,119942,2025-07-05 01:38:59,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
