tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
'1899189316447793589',"Took @wmata with my friend @wmataGM this morning – great to talk about my continued support for the system, how government funding impacts the Metro, and our favorite stops. https://t.co/M8WDcMYaCX",en,Tweet,23,816,30,47,48305,2025-03-10 20:03:12,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GltGnHZWwAEt9TD.jpg
'1899134355873931476',My thoughts on the looming government shutdown. https://t.co/6z7k2y7erR,en,Tweet,2,81,25,40,6503,2025-03-10 16:24:49,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1899133807569108992/vid/avc1/720x1280/ubZ_60g9q1QSy4_h.mp4?tag=16
'1898138137160806529',"The day we all knew would come is here… American citizens are being held at gunpoint by ICE. Also, an update on intelligence sharing in Ukraine. https://t.co/C8X5KknJdW",en,Tweet,2,158,68,97,7498,2025-03-07 22:26:12,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/ext_tw_video/1898137809254219776/pu/vid/avc1/720x1280/TR1rctq1BEfOdYfK.mp4?tag=12
'1898125939378172056',"No one is stronger, safer, or richer because Trump fired park rangers, CIA and FBI agents, nuclear safety officials, FAA employees, and more.

Trump is sending us backwards.",en,Tweet,23,1705,513,200,28494,2025-03-07 21:37:44,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1898100619778339099',"A U.S. citizen was just trying to get to work when he was handcuffed at gunpoint because he looked Latino. 

This doesn’t make Americans safer, it terrorizes hardworking Virginians and profiles entire communities based on their race.",en,Tweet,7,285,120,138,25144,2025-03-07 19:57:07,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1898097402579767529',"We’re still waiting on President Trump to approve the Major Disaster Declaration for Virginia communities impacted by severe flooding last month.

Southwest Virginians deserve every resource at their disposal to build back stronger.",en,Tweet,5,129,33,34,5412,2025-03-07 19:44:20,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1897749959576854945',"America is dominant in tech, military might, manufacturing, research, and more because of decades of thoughtful investment and alliance-building.

Trump is giving away American excellence to authoritarian leaders for free.",en,Tweet,3,93,28,77,5725,2025-03-06 20:43:43,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1897680741376360926',"Trump is firing:

CIA officers that keep us safe
VA employees that provide health care for veterans
Park rangers that keep our public lands safe &amp; accessible",en,Tweet,1,226,79,132,9941,2025-03-06 16:08:40,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1897667151906873567',"The effects of Trump chaos are being felt across the globe. It isn’t just Mexico, Canada, or Ukraine… all our allies are losing trust and respect for us.",en,Tweet,9,152,59,87,10150,2025-03-06 15:14:40,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1897661001572462771',"Morning update: the Trump-Musk admin’s firings come for the CIA, making us all less safe. https://t.co/7XJKs46MQo",en,Tweet,3,85,26,83,6856,2025-03-06 14:50:14,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1897660919938736128/vid/avc1/720x1280/ezuoeizAISlVEKXk.mp4?tag=16
