tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
'1957833393221022136',"Gavin Newsom and California Democrats continue to ignore Federal law in favor of their Green New Deal agenda.

Proud to support @POTUS and @TheJusticeDept as they fight to ensure that American consumers can choose which vehicle best fits their needs, not California bureaucrats.
https://t.co/BfZcx54G87",en,Tweet,0,11,6,13,1092,2025-08-19 16:53:50,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1957465933443658230',"Thank you to Matt Ott and Derek Martin of Mann Plumbing and Heating for a great discussion on the services they provide to both residential and commercial customers. 
 
For 40 years, Mann Plumbing and Heating has been a family-owned and operated business proudly serving the Fayetteville community!",en,Tweet,0,3,2,3,457,2025-08-18 16:33:41,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/GypQrU4XIAAkVe9.jpg
'1955349903439274180',"Visited Hess Orchards today with Myron Hess and Washington Township Supervisor Stewart McCleaf to check out some of Chambersburg's incredible peaches, cantaloupes, and zucchinis! 

Agriculture in Pennsylvania's 13th District continues to thrive! https://t.co/BN8KU9c1fp",en,Tweet,0,5,0,8,421,2025-08-12 20:25:20,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/GyLL01xWgAAlwLj.jpg
'1955295637274235242',"American consumers deserve the right to choose which vehicle they drive, not Gavin Newsom and California Democrats. 

Since arriving in Washington, I have fought to protect your right to choose which vehicle best fits your needs, and I will continue this fight to ensure California follows the law as written, not out-of-touch, green new deal policies.",en,Tweet,0,14,3,7,1440,2025-08-12 16:49:42,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1953805738523889799',"Great to be at the “Old Home Week“ parade in Greencastle last evening and meet up with the Blue Devil football players from Greencastle High School!

So proud of these young athletes and all of the coaches and boosters that support them! https://t.co/GCXZioLSl0",en,Tweet,0,4,2,8,416,2025-08-08 14:09:22,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/Gx1PY4IWMAAMHpj.jpg
'1953503939246108756',"Enjoyed my visit to Hollabaugh Bros. in Biglerville with @EckerRep to check out their impressive facility and apple harvest. 
 
Family farms are the backbone of Pennsylvania’s agriculture industry, and for 70 years, Hollabaugh Bros has been family owned and operated as they provide the Adams County community with fresh produce!",en,Tweet,0,6,0,5,417,2025-08-07 18:10:08,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/Gxw9XmJXgAA1emY.jpg
'1952408501583482997',"On Friday, I joined the Blair County Drug and Alcohol Partnership’s legislative breakfast to discuss our work at the federal level to end the fentanyl epidemic and further support treatment and recovery programs in Pennsylvania.

The devastating fentanyl epidemic has taken millions of lives throughout the country, and I remain committed to ending this scourge on our society.",en,Tweet,0,2,0,9,381,2025-08-04 17:37:15,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/GxhYxU2W8AAW-Xo.jpg
'1950966143046279643',"Today, I had the pleasure of meeting with constituents at the Senior Expo in Reedsville. The event offered an opportunity for seniors and those who care about them to learn more about programs and services designed to meet their unique needs. Special thanks to @SenatorJWard for sponsoring such a great event!",en,Tweet,0,8,1,9,496,2025-07-31 18:05:50,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/GxM5LKTWQAEjHV0.jpg
'1949863417310785560',"The trade deal secured by @POTUS with the EU will open new markets for American energy producers, farmers, and manufacturers and will result in billions of dollars in new investments.

The American people voted for President Trump’s America First agenda, and now it’s delivering historic results.
https://t.co/LhJzUL8mHr",en,Tweet,0,12,1,19,583,2025-07-28 17:04:00,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1948436521431789992',"Proud to lead my first @HouseCommerce Oversight and Investigations Subcommittee hearing this week to investigate the organ procurement and transplant system.

Rampant abuses throughout these programs have fractured the doctor-patient relationship, doing irreparable harm to the trust of the American people. 

The victims and their families deserve accountability.",en,Tweet,0,5,0,9,413,2025-07-24 18:34:01,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/amplify_video/1948431472655810560/vid/avc1/1280x720/Mio-h9KS7nYmNIQK.mp4?tag=21
'1947681404256412108',"Organ transplants help save thousands of lives throughout the country, but we must ensure the safety of the donors, as well as the recipients. 

Today, I chaired my first @Housecommerce Oversight and Investigations Subcommittee hearing to examine the organ procurement and transplant process. 

You can watch my line of questioning to our witness below.",en,Tweet,2,10,3,7,929,2025-07-22 16:33:27,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/amplify_video/1947680223182360576/vid/avc1/640x360/-iuYCOInReOz5zRk.mp4?tag=21
'1946203996475052511',"The era of reckless spending is finally ending under @POTUS’ leadership.  Proud to help codify DOGE’s cuts and claw back billions in wasteful spending through a historic rescissions package. 

It’s time we focus on policies that put America First, not pet projects for democrats.",en,Tweet,0,39,5,12,8484,2025-07-18 14:42:46,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1945571489819795805',"Incredibly proud to join @POTUS at the White House as he signs the HALT Fentanyl Act into law.

Fentanyl poisoning has taken the lives of millions of Americans throughout the country, and this critical legislation will help our law enforcement get this poison off our streets and out of our communities.

President Trump has taken historic action to secure our border and remove criminals from our communities. Now, he is ending the scourge of fentanyl on our society.",en,Tweet,0,12,2,11,1518,2025-07-16 20:49:24,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,"https://pbs.twimg.com/media/GwAO6bSXsAA0u5G.jpg,https://pbs.twimg.com/media/GwAO7abXoAACnvs.jpg"
