tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
'1917584257725108691',"In just 100 days the President has driven up the cost of essential goods like gas, groceries, care &amp; household items with his reckless #TrumpTariffs.
Families in Georgia and across the US are being hit with this unfair tax where it hurts the most--their wallets. See my remarks⤵️ https://t.co/fZIg8p2Nef",en,Tweet,0,0,0,9,368,2025-04-30 15:18:08,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#TrumpTariffs,,video,https://video.twimg.com/amplify_video/1917584023955648512/vid/avc1/1224x720/KidwNg6Equgoj4_C.mp4?tag=16
'1917325643055845662',"Today, I had the pleasure of meeting with the Gwinnett County Chamber of Commerce! We had a productive discussion on tax policy and federally directed spending. I look forward to continuing our partnership to deliver meaningful results for Georgia! https://t.co/PjEjX5Ax9V",en,Tweet,0,4,2,1,424,2025-04-29 22:10:30,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/Gpu1gkGXsAAybCt.jpg
'1912246312340201760',Now more than ever we need we stand up to protect the Social Security benefits millions of Americans rely on. See my statement on this Social Security Day of Action below: https://t.co/hWkbBoFHZC,en,Tweet,0,5,2,6,566,2025-04-15 21:47:03,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/Gomp3nmXAAAyivM.jpg
'1909712503270957205',"Veterans make up 8% of Georgia’s population and more than 50 thousand receive SNAP benefits. Cutting SNAP won't solve our budget problems, it will punish those who need it most. This budget fails the American people and I will do everything in my power to stop it. #ProtectSNAP https://t.co/yzvdTgjoMI",en,Tweet,1,10,4,12,2228,2025-04-08 21:58:36,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#ProtectSNAP,,video,https://video.twimg.com/amplify_video/1909712378268200962/vid/avc1/1280x720/NYLtLJpFJS2fzHxy.mp4?tag=16
'1909658334564614497',Read more here: https://t.co/ohsv1brKmt,en,Reply,0,0,0,0,259,2025-04-08 18:23:21,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://davidscott.house.gov/news/documentsingle.aspx?DocumentID=400900,,
'1909642705681928500',"On this day in 1974, Hank Aaron made history with his 715th home run. Today, my colleagues and I introduced a bipartisan resolution honoring the life, legacy, and impact of Henry ""Hank"" Aaron—a baseball legend, civil rights hero, and beloved family member. https://t.co/dWvbBCqJ34",en,Tweet,0,8,1,4,539,2025-04-08 17:21:15,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/GoBpqsgW0AkNjLa.jpg
'1908235492853690495',"The STABLE Act fails to establish clear refund/insurance rules, exposing consumers to losses w/o real avenues of redress. It also fails to provide recourse for mismanagement &amp; fraud. If stablecoin issuers become insolvent or misuse reserves, what protections do you get? Not many. https://t.co/swUybVOBFD",en,Tweet,0,7,1,5,724,2025-04-04 20:09:29,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1908235378236030976/vid/avc1/960x544/6vxUyjpTAjqKBYm7.mp4?tag=16
'1905682227670782085',READ MORE ⤵️: https://t.co/qt78CxTxth,en,Reply,0,5,1,2,1029,2025-03-28 18:03:43,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://davidscott.house.gov/news/documentsingle.aspx?DocumentID=400895,,
'1905682223635784158',"The notion that the Admin is planning to merge @FDICgov w/ other bank regulators is an outrageous, reckless & deeply irresponsible attack on the financial security of millions of Americans.
 
See my letter w/@RepNikema @repcleaver opposing efforts to undermine FDIC independence. ⤵️",en,Tweet,30,439,217,38,28085,2025-03-28 18:03:42,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/GnJX4QAXwAAYnDE.jpg,https://pbs.twimg.com/media/GnJX4P7XwAA3pfr.jpg,https://pbs.twimg.com/media/GnJX4QAXEAAQKly.jpg,https://pbs.twimg.com/media/GnJX4Q0WoAAu7-P.jpg"
'1904940895083864439',"The #CFPB has been responsible for saving families in Georgia and across the nation millions in hidden fees, reducing the burden of medical debt, protecting homeowners and defrauded students. Precisely the people we should be fighting for.

By dismantling the agency and dropping dozens of pro-consumer lawsuits, the Administration has weakened our most effective oversight and accountability tool. This get-out-of-jail-free card only helps predatory lenders while doing nothing to protect ordinary American consumers from harm. #HandsoffCFPB #DefendCFPB",en,Tweet,0,9,2,9,959,2025-03-26 16:57:56,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",#CFPB,,video,https://video.twimg.com/ext_tw_video/1904938859751768064/pu/vid/avc1/960x540/6wOEQia1fRYcOtQG.mp4?tag=12
