tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
'1899447834669125768',"Hamas continues to hold Israeli and American hostages, subjecting many to torture. Families remain in agony, waiting for their return. The U.S. must stay firm in securing their release and holding Hamas accountable.",en,Tweet,5,395,68,35,13187,2025-03-11 13:10:28,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1899196690038395169',"🚨 House Republicans put forward a 99-page plan to:
✅ Keep our gov’t open
✅ Give enlisted troops the biggest pay raise ever
✅ Fully fund SS, Medicare, Medicaid & VA
If Democrats are serious about bipartisanship, let’s get this done together for hardworking Americans. 🇺🇸
https://t.co/QTF2JJpnns",en,Tweet,5,147,49,50,12060,2025-03-10 20:32:30,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1899152569559114164',"While the talks I’ve had give me hope for a reasonable increase in the SALT cap, and appreciate others’ signaling towards an increase, a mere removal of the marriage penalty isn’t enough for my middle class constituents. Much more is needed to earn my vote https://t.co/HqXYAyepzC",en,Tweet,0,7,5,7,2216,2025-03-10 17:37:11,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://www.bloomberg.com/news/articles/2025-03-10/salt-cap-increase-gets-boost-from-house-freedom-caucus-leader,,
'1899107343867973707',"With national debt over $36 trillion and no balanced budget in 25 years, both parties share the blame. It's time for Democrats and Republicans to unite and solve this for future generations.",en,Tweet,0,15,4,8,775,2025-03-10 14:37:29,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1898759419074122237',"My office is fully committed to supporting recovery efforts and long-term prevention strategies. If the damage from this incident reaches the threshold for federal assistance, I will advocate for the resources our community needs. https://t.co/eQKdK5PEpl",en,Reply,0,6,3,2,377,2025-03-09 15:34:57,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/Glm_nAsXgAAGT9s.jpg,https://pbs.twimg.com/media/Glm_nAyXoAA6DE5.jpg"
'1898759390976528758',"My thoughts are with the two courageous volunteer Firefighters who were injured during the response—one suffering from likely second-degree burns and the other with a head injury. Thankfully, neither injury is life-threatening.",en,Reply,0,5,3,2,389,2025-03-09 15:34:50,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1898759388187570400',"I'm in Westhampton Beach today, standing alongside our incredible First Responders who are doing an outstanding job containing the fires that broke out yesterday. The coordinated response, involving over 90 volunteer departments, local Police, the 106th Rescue Wing, and all levels of government, is working tirelessly to ensure the safety of our community.",en,Tweet,0,17,5,5,913,2025-03-09 15:34:50,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1898487149969678698',Deeply grateful to the brave Firefighters battling the Suffolk County fires. Their courage and commitment keep our communities safe. I’m in close contact with officials coordinating the response and hoping for the safety of all First Responders and residents.,en,Tweet,0,8,4,5,739,2025-03-08 21:33:03,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1898378877472326136',"Sanctuary cities like NYC  got a wake-up call. The President is serious about enforcing immigration law, and his administration made the right move—relocating the SBA’s regional offices from cities that refuse to cooperate. Actions have consequences. https://t.co/XTj1gTGTp2",en,Tweet,1,16,9,10,1904,2025-03-08 14:22:49,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://www.newsday.com/business/small-business-sanctuary-city-loeffler-a06268?utm_medium=web_share_api&utm_campaign=web_share_api,,
'1898140551754453490',"Had a productive meeting with NYS Assemblywoman Rebecca Kassay about inflation, NY’s high taxes, SALT relief, research investments, environmental protection, & Suffolk’s fair share of NYS funds for education & infrastructure. We agreed that challenging leadership can be key to real results.",en,Tweet,1,8,3,4,770,2025-03-07 22:35:47,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/GleMsVhWYAA7vxT.jpg
'1898110397477273741',"Honored to stand before nearly 1,000 Firefighters at the @IAFFofficial Legislative Conference! I’ll always have their backs—fighting for 9/11 health funding, mental health resources, fair wages, and safer conditions. Watch my full speech here! https://t.co/SvMtjcWSr1",en,Tweet,0,8,4,3,597,2025-03-07 20:35:58,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/ext_tw_video/1898106763724877824/pu/vid/avc1/720x1280/3qCv-b8QqHCt4Yls.mp4?tag=12
'1898091804274327842',"John Fetterman is becoming one of my favorite Democrats.  Keep at it, Senator!",en,Tweet,3,22,4,31,31316,2025-03-07 19:22:05,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
