tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
'1919413650948813217',"Thank you, Leader @SteveScalise, for the treat celebrating the House passage of my bill, H.R. 859!

This legislation will protect consumer privacy in an age of increasing connectivity. 

Now, let’s get this bill through the Senate and to @POTUS’s desk to be signed into law. https://t.co/iE47T2upoT",en,Tweet,1,9,2,5,559,2025-05-05 16:27:30,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/GqMgiuKWsAA_lDQ.jpg,https://pbs.twimg.com/media/GqMgiuPWwAA3XN6.jpg"
'1918394216989831659',Honored to serve the People of Idaho’s First Congressional District in the @HouseGOP. 🇺🇸 https://t.co/i89YONGEWL,en,Tweet,1,76,18,51,8776,2025-05-02 20:56:38,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/Gp-BXkfXwAA9eEb.jpg
'1918366587457040622',"From utility companies to barge operators, manufacturers to ag producers, Idaho’s demand for reliable, affordable energy is clear—we just need to get the federal government out of the way.",en,Tweet,0,20,3,4,998,2025-05-02 19:06:50,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1918007287446225231',"Today is the National Day of Prayer—a time to humbly seek the Lord’s guidance, thank Him for His blessings, and lift up our communities, leaders, and nation in prayer.

May we never take for granted the gift of religious freedom, and may God continue to protect and bless the USA.",en,Tweet,0,90,22,24,7520,2025-05-01 19:19:06,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1917961614134833381',"Last week, I had the pleasure to see the “American Jazz” vessel welcome its first official passengers at the Port of Lewiston!

This marks an exciting new chapter for Idaho—one that brings together commerce, tourism, and education in a powerful way. 

The Port of Lewiston is already a critical hub for trade, connecting our region to global markets and fueling the local economy. 

Now, with American Cruise Lines bringing visitors from across the country, we have an incredible opportunity to showcase the beauty, history, and importance of the West, especially the role of the Lower Snake River Dams. 

Thank you to the Port and American Cruise Lines for investing in our region and helping tell Idaho’s story to the world!",en,Tweet,0,14,1,3,600,2025-05-01 16:17:37,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/Gp336_uWcAAS9RU.jpg,https://pbs.twimg.com/media/Gp336_nWoAAvvYR.jpg,https://pbs.twimg.com/media/Gp336_pWMAABop-.jpg,https://pbs.twimg.com/media/Gp336_qW0AAj1LT.jpg"
'1917940426318716974',"Attention Idahoans, the REAL ID deadline is fast approaching. 

Starting on May 7, 2025, you and your family will need to have a REAL ID-compliant license or another acceptable form of identification to board domestic flights and access certain federal facilities. Don’t wait, check your ID today. 

For information on REAL ID, please visit the DHS website at https://t.co/e1p7jzvIte",en,Tweet,0,5,0,6,494,2025-05-01 14:53:25,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/Gp3kp0hXwAEEQYJ.jpg
'1917657315349782638',"The House is working hard to ensure tax rates for Americans do not go up. 

I agree with my colleague, @RepJasonSmith.

My bill, the KEEP Act, would accomplish NO TAX on overtime. 

Let’s get this included in the final reconciliation bill.",en,Tweet,0,19,2,13,1049,2025-04-30 20:08:26,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1917611841611575369',"My NO TAX on overtime bill was originally inspired by a constituent’s comment at a coffee shop in Sandpoint, Idaho. 

Last July, we introduced this historic legislation—the KEEP Act, H.R. 405 (H.R. 8938 in the 118th Congress)—and I am pleased to share that it is up for consideration as the House and Senate work to finalize the reconciliation bill that will extend and expand upon President Trump’s 2017 Tax Cuts and Jobs Act in a deficit-neutral package. 

I appreciate Eric Welch at the @DailyBee for covering this subject. Read the full story at the link below. 

🔗 https://t.co/Lhk2KdoxAP",en,Tweet,0,61,18,19,1552,2025-04-30 17:07:45,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/Gpy5zR4WoAAdAa9.jpg
'1917588446119448750',"Americans continue to overwhelmingly rely on traditional automobiles over EVs. 

I was proud to join my colleagues in introducing H.J.Res. 88, H.J.Res. 87, and H.J.Res. 89 to repeal the Biden EPA’s radical EV mandates.

I will be a proud yes vote on the House floor today.",en,Tweet,1,99,24,19,7825,2025-04-30 15:34:47,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1917333382784311455',"My bill, H.R. 859, just passed the House. 

This legislation will protect consumer privacy by requiring manufacturers of internet-connected smart appliances to clearly inform customers when their product is equipped with a camera or microphone that is not otherwise self-evident.",en,Tweet,3,280,66,28,18544,2025-04-29 22:41:15,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
