tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
'1956343788453888116',"American energy independence is critical to U.S. national and economic security.

That's why @HouseGOP codified
President Trump's executive order to unleash American energy and lower costs for hardworking families!",en,Tweet,0,80,10,31,8577,2025-08-15 14:14:40,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1956073315463766080',"I’m grateful for @POTUS and @SecVetAffairs’ commitment to our veterans and their work to ensure the men and women who have bravely served our nation receive the benefits they deserve. 

If you need help with a VA claim in #IL16 please contact my office at: https://t.co/5vx08ZCP6W",en,Tweet,0,17,3,12,1484,2025-08-14 20:19:55,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#IL16,https://lahood.house.gov/veterans-military-affairs,,
'1956038467370025048',"The need for affordable housing affects communities and families in every corner of #IL16.

While I was in Rockford, I met with Dickerson & Nieman Realtors to get their insights on the current housing market. I'll continue to lead the fight to build affordable housing across our country to give more families an opportunity to live the American Dream.",en,Tweet,0,13,1,3,797,2025-08-14 18:01:26,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#IL16,,photo,https://pbs.twimg.com/media/GyU-nmjXEAU0w87.jpg
'1955664857841463430',"It was great to meet with Elijah from Dunlap and talk about his selection as a delegate for Breakthrough T1D's 2025 Children's Congress, where he’ll advocate for those impacted by Type 1 diabetes.
 
Diabetes impacts more than 133 million Americans, and I’ve been proud to support programs and research that improve the lives of those living with diabetes. Elijah is doing an outstanding  job to bring awareness and work towards a cure!",en,Tweet,0,28,4,7,1471,2025-08-13 17:16:51,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GyPq0pGW0AksUL0.jpg
'1955349723273105455',"It was great to join mayors and local leaders from Ogle County in Polo to discuss affordable housing, infrastructure, and the importance of retaining law enforcement officers in small towns.

This group is dedicated to improving the quality of life and creating economic opportunities for residents across the county!",en,Tweet,0,16,1,7,907,2025-08-12 20:24:37,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/GyLMM92W8AAURA1.jpg,https://pbs.twimg.com/media/GyLMM92WMAA49p_.jpg"
'1955315362204958757',"The American economy grows when our private sector flourishes.

After four years of burdensome regulations stifling American businesses,
@HouseGOP and @POTUS are committed slashing red tape and unlocking the full potential of the American economy!",en,Tweet,0,20,2,9,1494,2025-08-12 18:08:05,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1954979432575406223',"Katie Abraham’s death was a preventable tragedy. Republicans are working with the Administration to ensure other families don’t have to endure the same pain. 

Illegal immigrants will be deported, criminals will be held accountable. 
https://t.co/9lN2Kivi1S",en,Tweet,0,22,5,5,1125,2025-08-11 19:53:13,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://www.dhs.gov/news/2025/08/08/dhs-releases-video-honoring-illinois-woman-katie-abraham-who-was-killed-illegal,,
'1953865586984829017',"It was great to tour Midwest Packaging &amp; Container in Machesney Park and meet with their President, Robert Young. 

Manufacturing is a critical part of #IL16’s economy and the One Big Beautiful Bill creates opportunities for these operations to thrive. https://t.co/nzvYjgwdpu",en,Tweet,0,17,2,8,865,2025-08-08 18:07:11,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#IL16,,photo,"https://pbs.twimg.com/media/Gx2GV6sXIAAZLDz.jpg,https://pbs.twimg.com/media/Gx2GV6zXIAAebyX.jpg"
'1953516319866847393',"Illinois farmers work tirelessly to feed and fuel our communities, all they ask for is a fair shot at success in return.

I am thrilled our nation’s farmers are getting the recognition they deserve and to have Frey Farms representing Illinois at the Great American Farmers Market!",en,Tweet,0,14,2,8,1344,2025-08-07 18:59:19,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1953477613147570456',"Today, we honor the 1.8 million Purple Heart recipients and recognize the sacrifices they have made to defend our nation.

Their commitment to our country and selfless service has allowed us to remain a beacon of hope and freedom to the rest of the world. https://t.co/hyd6u1wkM6",en,Tweet,1,39,8,5,4719,2025-08-07 16:25:31,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GxwliQeWAAAVSeN.jpg
'1953447093646844036',"People throughout #IL16 are praising Republican efforts to restore law and order at our southern border. Illegal immigration is down 97%—a historic achievement.

@HouseGOP is working alongside @POTUS to end reckless catch and release policies and ensure illegal immigrants are returned to their countries of origin, keeping our communities safe.",en,Tweet,0,18,3,10,945,2025-08-07 14:24:15,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",#IL16,,video,https://video.twimg.com/amplify_video/1953446037491687427/vid/avc1/3840x2160/4alid_YqmEGrEjq2.mp4?tag=21
'1952848552419377300',"Only in Governor Pritzker’s Illinois would runaway Texas Democrats be treated like heroes. He rolls out the red carpet for duty-dodging politicians, illegal immigrants, and abortion tourists while Illinois taxpayers, job creators, and farmers deal with the consequences.

Governor Pritzker should be focused on fixing the mess in his own backyard: violent crime, out-of-control spending, and sky-high prices.",en,Tweet,7,518,118,68,15788,2025-08-05 22:45:51,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
